3.86370330515627, 3.09096264412502
3.46410161513775, 2.7712812921102
2.82842712474619, 2.26274169979695
2, 1.6
1.03527618041008, 0.828220944328066
2.44921270764475E-16, 1.9593701661158E-16
1.03527618041008, 0.828220944328066
2, 1.6
2.82842712474619, 2.26274169979695
3.46410161513775, 2.7712812921102
3.86370330515627, 3.09096264412502
4, 3.2

